246000	3.7729899981e-02
247000	3.5694900085e-02
248000	3.2782599912e-02
249000	3.3112799982e-02
250000	3.2871500007e-02
251000	3.4778700094e-02
252000	3.6675499985e-02
253000	3.4092699992e-02
254000	3.6263099988e-02
255000	3.4181199968e-02
256000	3.9666500059e-02
257000	3.7110500038e-02
258000	3.6017599981e-02
259000	3.5536999931e-02
260000	3.8072700030e-02
261000	3.7859400036e-02
262000	3.8210499915e-02
263000	3.8019499974e-02
264000	3.7575299968e-02
265000	3.6574400030e-02
266000	3.8393000024e-02
267000	3.6928600050e-02
268000	3.6959999939e-02
269000	3.6923699896e-02
270000	3.7003999925e-02
271000	3.7996800034e-02
272000	3.9498099941e-02
273000	3.6644800100e-02
274000	3.7658400019e-02
275000	3.7072499981e-02
276000	4.0969400085e-02
277000	3.8624200039e-02
278000	3.8745799917e-02
279000	3.8163400022e-02
280000	3.8524499978e-02
281000	4.5090700034e-02
282000	3.8155100076e-02
283000	3.9681499940e-02
284000	3.9138900000e-02
285000	4.2055199970e-02
286000	4.1096500005e-02
287000	3.8836900028e-02
288000	4.0953399963e-02
289000	3.9926400059e-02
290000	4.0901499917e-02
291000	3.9906300022e-02
292000	4.0081599960e-02
293000	3.9850699948e-02
294000	4.2996500037e-02
295000	4.6955499914e-02
296000	4.2576899985e-02
297000	4.0091800038e-02
298000	4.2360999971e-02
299000	4.2708700057e-02
300000	4.2128400062e-02
301000	4.1994099971e-02
302000	4.1617800016e-02
303000	4.6032900107e-02
304000	4.2412900017e-02
305000	4.3576600030e-02
306000	4.2578599998e-02
307000	4.4905000017e-02
308000	4.2636899976e-02
309000	4.3488199939e-02
310000	4.3531500036e-02
311000	4.9841700005e-02
312000	4.3053400004e-02
313000	4.2769200052e-02
314000	4.2667899979e-02
315000	5.2887900034e-02
316000	4.5172399958e-02
317000	4.4781000004e-02
318000	4.3873600080e-02
319000	4.5444799936e-02
320000	4.8930800054e-02
321000	4.4034999912e-02
322000	4.4928100077e-02
323000	4.7309200047e-02
324000	4.5605299994e-02
325000	4.8612799961e-02
326000	4.6581499977e-02
327000	4.8250199994e-02
328000	5.0099099986e-02
329000	4.7005600063e-02
330000	4.5971499989e-02
331000	4.9954199931e-02
332000	4.8911900027e-02
333000	4.6574600041e-02
334000	4.7827300034e-02
335000	4.9129799940e-02
336000	4.8428100068e-02
337000	4.7006299952e-02
338000	4.6741900034e-02
339000	6.1584700015e-02
340000	4.9214800005e-02
341000	4.9271699972e-02
342000	5.4548199987e-02
343000	5.2987300092e-02
344000	5.2422699984e-02
345000	4.8453200026e-02
346000	5.2203099942e-02
347000	4.8271599924e-02
348000	4.9159699935e-02
349000	5.0495999982e-02
350000	4.9979700008e-02
351000	4.9123300007e-02
352000	5.5017399951e-02
353000	5.2205000073e-02
354000	4.9505300005e-02
355000	4.9370799912e-02
356000	5.4744599969e-02
357000	5.2065200056e-02
358000	5.1320999977e-02
359000	5.0762300030e-02
360000	5.4231200018e-02
361000	5.3084300016e-02
362000	5.0949099939e-02
363000	5.1187500008e-02
364000	5.6520299986e-02
365000	4.9989299965e-02
366000	5.0762100029e-02
367000	5.4736700025e-02
368000	5.2763300017e-02
369000	5.0602499978e-02
370000	5.1663500024e-02
371000	5.1296400023e-02
372000	5.2367700031e-02
373000	5.1215699990e-02
374000	5.5119099910e-02
375000	5.2593200002e-02
376000	5.3255399922e-02
377000	5.4675000021e-02
378000	5.9957900085e-02
379000	5.3129700013e-02
380000	5.2840799908e-02
381000	5.6596799986e-02
382000	5.3363499930e-02
383000	5.4157700040e-02
384000	6.1575699947e-02
385000	5.5390199996e-02
386000	5.7467199978e-02
387000	5.9667700087e-02
388000	5.5636300007e-02
389000	5.6384199997e-02
390000	5.6797099998e-02
391000	5.7769800071e-02
392000	5.7112600072e-02
393000	5.6910800049e-02
394000	6.7873399938e-02
395000	5.8862400008e-02
396000	5.7884400012e-02
397000	5.9133299976e-02
398000	5.6263200007e-02
399000	5.7105999906e-02
400000	6.2315799994e-02
401000	5.9188399930e-02
402000	5.5897200014e-02
403000	6.0139100067e-02
404000	5.6709300028e-02
405000	5.8006800013e-02
406000	5.9495000052e-02
407000	5.8122200076e-02
408000	5.9145199950e-02
409000	6.6841799999e-02
410000	6.3097600010e-02
411000	5.6534899981e-02
412000	6.0325899976e-02
413000	5.7446899940e-02
414000	5.7445300044e-02
415000	6.0440200032e-02
416000	6.1148200068e-02
417000	6.4193899976e-02
418000	6.1612099991e-02
419000	5.8961699950e-02
420000	5.9152700007e-02
421000	6.1677699909e-02
422000	5.9585899930e-02
423000	5.9694299940e-02
424000	6.6749599995e-02
425000	6.1850699945e-02
426000	7.7656700043e-02
427000	6.4575899974e-02
428000	6.2121100025e-02
429000	6.0560500016e-02
430000	6.7602400086e-02
431000	6.1809699982e-02
432000	6.3663300010e-02
433000	6.3099600025e-02
434000	6.2632600078e-02
435000	6.0855100048e-02
436000	6.3724100008e-02
437000	6.3042500056e-02
438000	6.7903699935e-02
439000	6.1521800002e-02
440000	6.3307200093e-02
441000	6.5265000099e-02
442000	6.4713400090e-02
443000	6.3625599956e-02
444000	6.5684200032e-02
445000	6.5003599972e-02
446000	6.3719099970e-02
447000	6.4857100020e-02
448000	6.6650900058e-02
449000	6.3430299982e-02
450000	7.1642700001e-02
451000	6.2840000028e-02
452000	6.9701499888e-02
453000	6.3910299912e-02
454000	6.4612800023e-02
455000	6.8883799948e-02
456000	6.5306200064e-02
457000	6.5833900007e-02
458000	6.9264700054e-02
459000	7.5840399950e-02
460000	7.1244299994e-02
461000	6.5819900017e-02
462000	6.6503899987e-02
463000	6.7741800100e-02
464000	6.8348500063e-02
465000	6.8970200024e-02
466000	7.2560200002e-02
467000	7.0155999972e-02
468000	6.7088800017e-02
469000	7.5649300008e-02
470000	6.7953500082e-02
471000	7.1874400019e-02
472000	7.0901599946e-02
473000	6.8289899966e-02
474000	7.1690000012e-02
475000	7.1516699973e-02
476000	7.2917599929e-02
477000	6.7967099953e-02
478000	7.0905499975e-02
479000	7.1988099953e-02
480000	7.3711700039e-02
481000	7.1752199903e-02
482000	7.0329600014e-02
483000	6.9446499925e-02
484000	7.3949799989e-02
485000	6.9685900002e-02
486000	7.0455900044e-02
487000	7.7331600012e-02
488000	7.0720899967e-02
489000	7.5334900059e-02
490000	7.5852299924e-02
491000	7.4650499970e-02
492000	7.2659999947e-02
493000	7.1362399962e-02
494000	7.1999600041e-02
495000	7.0259699947e-02
496000	7.1889200015e-02
497000	7.7223300003e-02
498000	7.1029599989e-02
499000	7.4655000004e-02
500000	7.0330300019e-02
501000	7.1705100010e-02
502000	7.1803399944e-02
503000	7.3495399905e-02
504000	7.7393799904e-02
505000	7.2988300002e-02
506000	7.2315000114e-02
507000	7.4384300038e-02
508000	7.7151500038e-02
509000	7.6710699941e-02
510000	7.2359199985e-02
511000	7.4277700041e-02
512000	8.8167999987e-02
513000	7.3837199947e-02
514000	7.9475099919e-02
515000	7.5498499908e-02
516000	7.8513299930e-02
517000	7.4600299937e-02
518000	7.6378600090e-02
519000	7.6113999938e-02
520000	7.7931000036e-02
521000	8.1141600036e-02
522000	7.8085399931e-02
523000	8.2674500067e-02
524000	8.0887800083e-02
525000	1.0472030006e-01
526000	9.0404900024e-02
527000	8.8550999993e-02
528000	8.1267300062e-02
529000	7.9434599960e-02
530000	7.7382100048e-02
531000	8.2460999954e-02
532000	8.1839699997e-02
533000	7.7113500098e-02
534000	8.0901199952e-02
535000	7.7631199965e-02
536000	8.5588999907e-02
537000	8.1732299994e-02
538000	8.2011400023e-02
539000	8.3595799981e-02
540000	8.0297700013e-02
541000	7.9394600005e-02
542000	8.2925600000e-02
543000	7.8273299965e-02
544000	8.1146199955e-02
545000	8.0622200039e-02
546000	7.8102500062e-02
547000	7.9935100046e-02
548000	8.4648899967e-02
549000	7.8133599949e-02
550000	8.1152400002e-02
551000	7.9001600039e-02
552000	9.1102099977e-02
553000	8.3041099948e-02
554000	8.5270599928e-02
555000	8.3574300050e-02
556000	9.0247999993e-02
557000	8.9970799978e-02
558000	9.1338400031e-02
559000	8.2193800015e-02
560000	8.6146399961e-02
561000	8.5436300025e-02
562000	8.6351600010e-02
563000	9.6247800044e-02
564000	8.3994199988e-02
565000	8.3461200004e-02
566000	8.1905799918e-02
567000	9.1671800008e-02
568000	8.2903000060e-02
569000	9.3476300011e-02
570000	8.1782200024e-02
571000	8.5211399943e-02
572000	8.3928400069e-02
573000	8.7057300028e-02
574000	8.2772299997e-02
575000	8.7782199960e-02
576000	8.8374800049e-02
577000	8.7076699943e-02
578000	8.4023199975e-02
579000	8.9111900073e-02
580000	8.7102200021e-02
581000	8.6149099981e-02
582000	8.7386499974e-02
583000	8.5125299986e-02
584000	9.0684799943e-02
585000	8.6683199974e-02
586000	8.7041000021e-02
587000	8.6822299985e-02
588000	9.1029500007e-02
589000	8.9735899935e-02
590000	1.0226199997e-01
591000	8.7007299997e-02
592000	9.0149700060e-02
593000	8.8461300009e-02
594000	9.0085499920e-02
595000	8.6394299986e-02
596000	9.7506499966e-02
597000	9.0031300089e-02
598000	9.4417099957e-02
599000	9.2392899911e-02
600000	9.2993800063e-02
601000	8.9309199946e-02
602000	1.1165139999e-01
603000	9.0474399971e-02
604000	9.5397999976e-02
605000	9.0766799985e-02
606000	9.5190300024e-02
607000	8.8700999971e-02
608000	9.5093399985e-02
609000	9.3217800022e-02
610000	9.4331899891e-02
611000	8.8652099948e-02
612000	9.7671800060e-02
613000	9.0378700057e-02
614000	9.7610000055e-02
615000	8.8592899963e-02
616000	9.3274099985e-02
617000	9.0724499896e-02
618000	9.6617400064e-02
619000	9.1000300017e-02
620000	9.8355799913e-02
621000	9.3685199972e-02
622000	9.6797100035e-02
623000	9.9247100065e-02
624000	9.5791800064e-02
625000	9.5368599985e-02
626000	9.5070599928e-02
627000	9.4222300104e-02
628000	9.5719599980e-02
629000	9.5669400063e-02
630000	9.4313399983e-02
631000	9.4566300046e-02
632000	9.3346599955e-02
633000	9.8062200006e-02
634000	9.3741299934e-02
635000	9.5692400006e-02
636000	9.3198199989e-02
637000	1.1021540000e-01
638000	9.5655699959e-02
639000	1.0967140005e-01
640000	1.0199959995e-01
641000	9.5534099964e-02
642000	9.9169300054e-02
643000	9.6899800003e-02
644000	9.5974400057e-02
645000	9.7410599934e-02
646000	9.9946599919e-02
647000	9.9539999967e-02
648000	9.9091100041e-02
649000	9.7393299919e-02
650000	1.0385590000e-01
651000	1.0901020002e-01
652000	1.0662400001e-01
653000	1.0838280001e-01
654000	1.0610310000e-01
655000	1.0810479999e-01
656000	1.1050529999e-01
657000	1.0474069999e-01
658000	1.0440299998e-01
659000	1.0201480007e-01
660000	1.0417090007e-01
661000	1.0112630005e-01
662000	1.0821400001e-01
663000	1.0362810001e-01
664000	1.1186539999e-01
665000	1.0081960005e-01
666000	9.9090699921e-02
667000	1.0423950001e-01
668000	1.0240280000e-01
669000	1.0454740003e-01
670000	1.0170320002e-01
671000	1.0576399998e-01
672000	1.0312390001e-01
673000	1.0446059995e-01
674000	1.0180639999e-01
675000	1.0019040003e-01
676000	1.0263799992e-01
677000	1.0217209999e-01
678000	1.0465040000e-01
679000	1.0271199991e-01
680000	1.0666419996e-01
681000	1.0764950002e-01
682000	1.0522549995e-01
683000	1.0615070001e-01
684000	1.0598299990e-01
685000	1.0634049994e-01
686000	1.0589989997e-01
687000	1.1064450000e-01
688000	1.1607480003e-01
689000	1.0599220009e-01
690000	1.0911139997e-01
691000	1.0153940006e-01
692000	1.1474090000e-01
693000	1.3459190005e-01
694000	1.0396189999e-01
695000	1.0535619990e-01
696000	1.0718669998e-01
697000	1.0088789999e-01
698000	1.1088880000e-01
699000	1.0304620001e-01
700000	1.0828119994e-01
701000	1.0250060004e-01
702000	1.0761930002e-01
703000	1.0654119996e-01
704000	1.1088609998e-01
705000	1.0985000001e-01
706000	1.0565439996e-01
707000	1.0490240005e-01
708000	1.0690969997e-01
709000	1.0585439997e-01
710000	1.1498480011e-01
711000	1.0439040000e-01
712000	1.1261079996e-01
713000	1.0587079998e-01
714000	1.0818410001e-01
715000	1.0967250005e-01
716000	1.0881210002e-01
717000	1.0933380004e-01
718000	1.0703590000e-01
719000	1.1307019996e-01
720000	1.1369169992e-01
721000	1.3044500002e-01
722000	1.2358459993e-01
723000	1.1975429999e-01
724000	1.1390720005e-01
725000	1.1788069992e-01
726000	1.1544440000e-01
727000	1.1032969994e-01
728000	1.1671269999e-01
729000	1.2854569999e-01
730000	1.0950649995e-01
731000	1.1267730000e-01
732000	1.1118050001e-01
733000	1.1899410002e-01
734000	1.1682310002e-01
735000	1.0993350006e-01
736000	1.1706160009e-01
737000	1.1414739990e-01
738000	1.1529930006e-01
739000	1.1218030006e-01
740000	1.1048499995e-01
741000	1.1105269997e-01
742000	1.1168320000e-01
743000	1.1119179998e-01
744000	1.1473859998e-01
745000	1.1046660005e-01
746000	1.1640149995e-01
747000	1.1264710000e-01
748000	1.1326190003e-01
749000	1.1621980008e-01
750000	1.1447430006e-01
751000	1.1734280002e-01
752000	1.1998780002e-01
753000	1.1361479992e-01
754000	1.2587460002e-01
755000	1.1386780010e-01
756000	1.1455800000e-01
757000	1.1719210004e-01
758000	1.1243529990e-01
759000	1.1383980000e-01
760000	1.1499620008e-01
761000	1.1298640002e-01
762000	1.1930409994e-01
763000	1.1200700002e-01
764000	1.1293359997e-01
765000	1.1524309998e-01
766000	1.2573470001e-01
767000	1.2090979994e-01
768000	1.3832779997e-01
769000	1.2029260001e-01
770000	1.2190099992e-01
771000	1.1756970000e-01
772000	1.1831910000e-01
773000	1.2165940006e-01
774000	1.2205440004e-01
775000	1.1793260009e-01
776000	1.2130230002e-01
777000	1.2935120007e-01
778000	1.2235600001e-01
779000	1.1953679996e-01
780000	1.2429340009e-01
781000	1.1992349999e-01
782000	1.2483419990e-01
783000	1.2081390002e-01
784000	1.2561540003e-01
785000	1.2486300000e-01
786000	1.2448030000e-01
787000	1.3562850002e-01
788000	1.4241590002e-01
789000	1.3268629997e-01
790000	1.2869000004e-01
791000	1.2248469994e-01
792000	1.2594689999e-01
793000	1.2207589997e-01
794000	1.2326349993e-01
795000	1.2081480003e-01
796000	1.2144490005e-01
797000	1.2041229999e-01
798000	1.3077980001e-01
799000	1.2451839994e-01
800000	1.2458220008e-01
801000	1.2260100001e-01
802000	1.2516770000e-01
803000	1.2163469999e-01
804000	1.2346610008e-01
805000	1.1880319996e-01
806000	1.2199929997e-01
807000	1.2279670010e-01
808000	1.2309470004e-01
809000	1.2283160002e-01
810000	1.3038729993e-01
811000	1.3200860005e-01
812000	1.2204090005e-01
813000	1.2931220001e-01
814000	1.2757210003e-01
815000	1.2529759994e-01
816000	1.2933579995e-01
817000	1.2695350009e-01
818000	1.2442260003e-01
819000	1.3473499997e-01
820000	1.3135779998e-01
821000	1.2523729994e-01
822000	1.2431790004e-01
823000	1.2691369990e-01
824000	1.2705890008e-01
825000	1.2620350008e-01
826000	1.2634600000e-01
827000	1.2674480001e-01
828000	1.2779210007e-01
829000	1.2545179995e-01
830000	1.3110909995e-01
831000	1.2634179997e-01
832000	1.3340110006e-01
833000	1.2863679999e-01
834000	1.2757390004e-01
835000	1.3333180000e-01
836000	1.2764750002e-01
837000	1.2682800007e-01
838000	1.2550029997e-01
839000	1.3143780001e-01
840000	1.3234320004e-01
841000	1.2526949996e-01
842000	1.3415880001e-01
843000	1.2937059999e-01
844000	1.2755099998e-01
845000	1.3050249999e-01
846000	1.3203199999e-01
847000	1.3560319995e-01
848000	1.3036289997e-01
849000	1.4569460007e-01
850000	1.3392529998e-01
851000	1.3542989991e-01
852000	1.7821920000e-01
853000	1.3182839996e-01
854000	1.3444840000e-01
855000	1.3671859994e-01
856000	1.3297010004e-01
857000	1.2818849995e-01
858000	1.3944870001e-01
859000	1.3357140007e-01
860000	1.3448300003e-01
861000	1.3023010001e-01
862000	1.3485259993e-01
863000	1.2789739994e-01
864000	1.3823950000e-01
865000	1.3472760003e-01
866000	1.3554139994e-01
867000	1.3158789999e-01
868000	1.4504320000e-01
869000	1.3396040001e-01
870000	1.3441529998e-01
871000	1.2858669995e-01
872000	1.3814700011e-01
873000	1.3346440007e-01
874000	1.3245210005e-01
875000	1.3334810000e-01
876000	1.3835360005e-01
877000	1.3795490004e-01
878000	1.3402710005e-01
879000	1.3551470009e-01
880000	1.4112000004e-01
881000	1.3751530007e-01
882000	1.3852819998e-01
883000	1.3912420010e-01
884000	1.3740989997e-01
885000	1.4667519997e-01
886000	1.3334700000e-01
887000	1.3677650003e-01
888000	1.4091659989e-01
889000	1.3435750001e-01
890000	1.3147729996e-01
891000	1.3679510006e-01
892000	1.4675099996e-01
893000	1.4084600005e-01
894000	1.3246200001e-01
895000	1.4529320004e-01
896000	1.5232340002e-01
897000	1.4643389999e-01
898000	1.4046060003e-01
899000	1.3842740003e-01
900000	1.4600529999e-01
901000	1.3948330004e-01
902000	1.3943500002e-01
903000	1.3532609993e-01
904000	1.4435580000e-01
905000	1.4224650001e-01
906000	1.4530760003e-01
907000	1.3976119994e-01
908000	1.4554930001e-01
909000	1.4376130002e-01
910000	1.3780749997e-01
911000	1.4457590005e-01
912000	1.4398589998e-01
913000	1.4617229998e-01
914000	1.4787739993e-01
915000	1.4527560002e-01
916000	1.4254049992e-01
917000	1.5025469998e-01
918000	1.6438079998e-01
919000	1.4991200005e-01
920000	1.5337840002e-01
921000	1.4825299999e-01
922000	1.4234529994e-01
923000	1.5322659991e-01
924000	1.5164940001e-01
925000	1.4937080001e-01
926000	1.4827160002e-01
927000	1.4297649998e-01
928000	1.4865690004e-01
929000	1.4671210002e-01
930000	1.4768070006e-01
931000	1.4700380003e-01
932000	1.4989050000e-01
933000	1.5018849995e-01
934000	1.5048600000e-01
935000	1.4140289999e-01
936000	1.4754609996e-01
937000	1.4444920002e-01
938000	1.4873419993e-01
939000	1.4754659997e-01
940000	1.5068199998e-01
941000	1.5220769995e-01
942000	1.5350600006e-01
943000	1.4634820004e-01
944000	1.5381689998e-01
945000	1.5248749999e-01
946000	1.4965349995e-01
947000	1.4828059997e-01
948000	1.5245499997e-01
949000	1.4941910002e-01
950000	1.6863020009e-01
951000	1.4837640000e-01
952000	1.4912229998e-01
953000	1.4521370002e-01
954000	1.4522329997e-01
955000	1.4482839999e-01
956000	1.5100849990e-01
957000	1.4890170004e-01
958000	1.4951420005e-01
959000	1.4405999996e-01
960000	1.5374580002e-01
961000	1.4732699993e-01
962000	1.5023549995e-01
963000	1.5268379997e-01
964000	1.4770600002e-01
965000	1.4861390006e-01
966000	1.5759359999e-01
967000	1.5024799993e-01
968000	1.5294609999e-01
969000	1.5160610003e-01
970000	1.4585059998e-01
971000	1.4667469996e-01
972000	1.5570180002e-01
973000	1.4863170008e-01
974000	1.5817820001e-01
975000	1.5654810006e-01
976000	1.5638679999e-01
977000	1.5126910002e-01
978000	1.5712650004e-01
979000	1.5345109999e-01
980000	1.5768479998e-01
981000	1.6369919991e-01
982000	1.5619650006e-01
983000	1.6248039994e-01
984000	1.5997199994e-01
985000	1.5877810004e-01
986000	1.5851049998e-01
987000	1.5636870009e-01
988000	1.5734739997e-01
989000	1.5376539994e-01
990000	1.5205839998e-01
991000	1.6145220003e-01
992000	1.6481979995e-01
993000	1.5307490004e-01
994000	1.5474650008e-01
995000	1.5498300001e-01
996000	1.5247890004e-01
997000	1.5632289997e-01
998000	1.5832990000e-01
999000	1.5868030000e-01
1000000	1.5810730006e-01
